# Header
-42.9543996, 174.51163574, 0.0025033422307838647
-42.9543996, 174.56163574, 0.0023423553363916497
-42.9543996, 174.61163574, 0.002193591193242094
-42.9543996, 174.66163574, 0.0020559501737758526
-42.9543996, 174.71163574, 0.001928449801852047
-42.9543996, 174.76163574, 0.001810210768129518
-42.9543996, 174.81163574, 0.0017004446737931402
-42.9543996, 174.86163574, 0.001598443276043797
-42.9543996, 174.91163574, 0.0015035690535288952
-42.9543996, 174.96163574, 0.0014152469377184946
-42.9543996, 175.01163574, 0.0013329570750945786
-42.9543996, 175.06163574, 0.0012562284992865312
-42.9543996, 175.11163574, 0.0011846336042061435
-42.9543996, 175.16163574, 0.0011177833199162502
-42.9543996, 175.21163574, 0.001055322902877619
-42.9543996, 175.26163574, 9.969282615300543E-4
-42.9543996, 175.31163574, 9.423027469104079E-4
-42.9543996, 175.36163574, 8.911743461638891E-4
-42.9543996, 175.41163574, 8.432932243420734E-4
-42.9543996, 175.46163574, 7.984295667743042E-4
-42.9543996, 175.51163574, 7.563716805419522E-4
-42.9543996, 175.56163574, 7.169243191885071E-4
-42.9543996, 175.61163574, 6.799071997787302E-4
-42.9543996, 175.66163574, 6.451536858144127E-4
-42.9543996, 175.71163574, 6.125096133587487E-4
-42.9543996, 175.76163574, 5.818322410607326E-4
-42.9543996, 175.81163574, 5.52989307654521E-4
-42.9543996, 175.86163574, 5.258581829798278E-4
-42.9543996, 175.91163574, 5.003251006785601E-4
-42.9543996, 175.96163574, 4.7628446251193077E-4
-42.9543996, 176.01163574, 4.5363820575315835E-4
-42.9543996, 176.06163574, 4.3229522638347747E-4
-42.9543996, 176.11163574, 4.1217085188528124E-4
-42.9543996, 176.16163574, 3.9318635831948315E-4
-42.9543996, 176.21163574, 3.7526852712000026E-4
-42.9543996, 176.26163574, 3.5834923766056955E-4
-42.9043996, 171.16163574, 8.724081739452695E-4
-42.9043996, 171.21163574, 9.434570075007926E-4
-42.9043996, 171.26163574, 0.0010228946096479332
-42.9043996, 171.31163574, 0.0011120547013234602
-42.9043996, 171.36163574, 0.0012125423250345668
-42.9043996, 171.41163574, 0.0013263019015368896
-42.9043996, 171.46163574, 0.0014557057616716397
-42.9043996, 171.51163574, 0.0016036703859064465
-42.9043996, 171.56163574, 0.001773810532185133
-42.9043996, 171.61163574, 0.0019706457465888567
-42.9043996, 171.66163574, 0.002199880139857548
-42.9043996, 171.71163574, 0.002468785890354207
-42.9043996, 171.76163574, 0.0027867354708415782
-42.9043996, 171.81163574, 0.003165949930497474
-42.9043996, 171.86163574, 0.0036225652751320017
-42.9043996, 171.91163574, 0.004178173486208231
-42.9043996, 171.96163574, 0.0048620809208552275
-42.9043996, 172.01163574, 0.005714663529712358
-42.9043996, 172.06163574, 0.006792413684557879
-42.9043996, 172.11163574, 0.008175604655305563
-42.9043996, 172.16163574, 0.009979978044404822
-42.9043996, 172.21163574, 0.012374450415379863
-42.9043996, 172.26163574, 0.015607219006657926
-42.9043996, 172.31163574, 0.020041606001273467
-42.9043996, 172.36163574, 0.026196946569712432
-42.9043996, 172.41163574, 0.03477065153923046
-42.9043996, 172.46163574, 0.046574043039325434
-42.9043996, 172.51163574, 0.062254889672305164
-42.9043996, 172.56163574, 0.08168895763250637
-42.9043996, 172.61163574, 0.103160891594537
-42.9043996, 172.66163574, 0.12292139207721733
-42.9043996, 172.71163574, 0.13603323797361339
-42.9043996, 172.76163574, 0.13884147985810386
-42.9043996, 172.81163574, 0.13138186078568195
-42.9043996, 172.86163574, 0.11710912224407896
-42.9043996, 172.91163574, 0.10032014259371526
-42.9043996, 172.96163574, 0.08408841547141824
-42.9043996, 173.01163574, 0.06987873856425501
-42.9043996, 173.06163574, 0.05805767419904827
-42.9043996, 173.11163574, 0.04845929495351932
-42.9043996, 173.16163574, 0.04073640785021182
-42.9043996, 173.21163574, 0.0345264055229621
-42.9043996, 173.26163574, 0.029512757530379474
-42.9043996, 173.31163574, 0.025438754489549638
-42.9043996, 173.36163574, 0.02210292596299005
-42.9043996, 173.41163574, 0.0193492505196414
-42.9043996, 173.46163574, 0.017057282304443894
-42.9043996, 173.51163574, 0.015133820263099292
-42.9043996, 173.56163574, 0.013506369371044866
-42.9043996, 173.61163574, 0.012118181217711533
-42.9043996, 173.66163574, 0.010924557327200608
-42.9043996, 173.71163574, 0.009890115186039553
-42.9043996, 173.76163574, 0.008986763133651859
-42.9043996, 173.81163574, 0.008192178499659983
-42.9043996, 173.86163574, 0.007488630291697703
-42.9043996, 173.91163574, 0.0068620346915482565
-42.9043996, 173.96163574, 0.00630117592996274
-42.9043996, 174.01163574, 0.005797060018371285
-42.9043996, 174.06163574, 0.005342388778560775
-42.9043996, 174.11163574, 0.004931146904846809
-42.9043996, 174.16163574, 0.004558291142822826
-42.9043996, 174.21163574, 0.0042195250990965305
-42.9043996, 174.26163574, 0.00391114023984993
-42.9043996, 174.31163574, 0.0036299043614560008
-42.9043996, 174.36163574, 0.0033729820805088705
-42.9043996, 174.41163574, 0.003137876016872614
-42.9043996, 174.46163574, 0.0029223811157903915
-42.9043996, 174.51163574, 0.0027245474365950838
-42.9043996, 174.56163574, 0.0025426486797024547
-42.9043996, 174.61163574, 0.0023751549150142627
-42.9043996, 174.66163574, 0.0022207086481197237
-42.9043996, 174.71163574, 0.0020781037140616306
-42.9043996, 174.76163574, 0.0019462666613018565
-42.9043996, 174.81163574, 0.0018242403678800868
-42.9043996, 174.86163574, 0.0017111696671330402
-42.9043996, 174.91163574, 0.0016062887776908863
-42.9043996, 174.96163574, 0.0015089103441544062
-42.9043996, 175.01163574, 0.0014184159060434342
-42.9043996, 175.06163574, 0.0013342476249344226
-42.9043996, 175.11163574, 0.0012559011132467386
-42.9043996, 175.16163574, 0.0011829192224365706
-42.9043996, 175.21163574, 0.0011148866628342966
-42.9043996, 175.26163574, 0.0010514253415229741
-42.9043996, 175.31163574, 9.921903181409444E-4
-42.9043996, 175.36163574, 9.368662910520337E-4
-42.9043996, 175.41163574, 8.851645378333445E-4
-42.9043996, 175.46163574, 8.368202444191605E-4
-42.9043996, 175.51163574, 7.915901665081479E-4
-42.9043996, 175.56163574, 7.492505750294803E-4
-42.9043996, 175.61163574, 7.09595444626981E-4
-42.9043996, 175.66163574, 6.724348503416462E-4
-42.9043996, 175.71163574, 6.375935430330511E-4
-42.9043996, 175.76163574, 6.04909678667593E-4
-42.9043996, 175.81163574, 5.742336805060614E-4
-42.9043996, 175.86163574, 5.454272165241091E-4
-42.9043996, 175.91163574, 5.183622771797908E-4
-42.9043996, 175.96163574, 4.929203409720549E-4
-42.9043996, 176.01163574, 4.6899161717894373E-4
-42.9043996, 176.06163574, 4.464743567845427E-4
-42.9043996, 176.11163574, 4.252742239479595E-4
-42.9043996, 176.16163574, 4.0530372148371195E-4
-42.9043996, 176.21163574, 3.8648166474757815E-4
-42.9043996, 176.26163574, 3.6873269908846375E-4
-42.8543996, 171.16163574, 8.811972805619759E-4
-42.8543996, 171.21163574, 9.53023984521147E-4
-42.8543996, 171.26163574, 0.001033309267455738
-42.8543996, 171.31163574, 0.001123388971468495
-42.8543996, 171.36163574, 0.0012248676567005656
-42.8543996, 171.41163574, 0.0013396849173985153
-42.8543996, 171.46163574, 0.0014702012147460998
-42.8543996, 171.51163574, 0.0016193099243285206
-42.8543996, 171.56163574, 0.0017905849263316288
-42.8543996, 171.61163574, 0.001988476858193259
-42.8543996, 171.66163574, 0.0022185766684304905
-42.8543996, 171.71163574, 0.002487973220340408
-42.8543996, 171.76163574, 0.0028057437191016214
-42.8543996, 171.81163574, 0.00318363370853732
-42.8543996, 171.86163574, 0.003637010416082073
-42.8543996, 171.91163574, 0.004186214021610005
-42.8543996, 171.96163574, 0.004858492908432777
-42.8543996, 172.01163574, 0.005690800716044116
-42.8543996, 172.06163574, 0.006733866646666088
-42.8543996, 172.11163574, 0.008058134926474527
-42.8543996, 172.16163574, 0.009762394746635667
-42.8543996, 172.21163574, 0.011986114268501357
-42.8543996, 172.26163574, 0.014926401689527724
-42.8543996, 172.31163574, 0.01885948916381314
-42.8543996, 172.36163574, 0.02416327897138521
-42.8543996, 172.41163574, 0.03132961698538915
-42.8543996, 172.46163574, 0.0409410957854977
-42.8543996, 172.51163574, 0.053571024553110844
-42.8543996, 172.56163574, 0.06955834122856967
-42.8543996, 172.61163574, 0.08862152320653882
-42.8543996, 172.66163574, 0.10932340685412549
-42.8543996, 172.71163574, 0.12860037200904056
-42.8543996, 172.76163574, 0.14205761700413172
-42.8543996, 172.81163574, 0.1458377226284341
-42.8543996, 172.86163574, 0.1391876579960135
-42.8543996, 172.91163574, 0.12498759877896179
-42.8543996, 172.96163574, 0.10756023092226513
-42.8543996, 173.01163574, 0.09032037477122219
-42.8543996, 173.06163574, 0.07504085231527491
-42.8543996, 173.11163574, 0.06225347927574357
-42.8543996, 173.16163574, 0.05184770666577821
-42.8543996, 173.21163574, 0.04347584488645073
-42.8543996, 173.26163574, 0.036753920485370635
-42.8543996, 173.31163574, 0.03133976929282743
-42.8543996, 173.36163574, 0.02695310034602291
-42.8543996, 173.41163574, 0.023372694005507934
-42.8543996, 173.46163574, 0.020426665006783466
-42.8543996, 173.51163574, 0.01798207091272126
-42.8543996, 173.56163574, 0.015935942400400447
-42.8543996, 173.61163574, 0.01420816761843236
-42.8543996, 173.66163574, 0.012736089895369845
-42.8543996, 173.71163574, 0.011470511529873433
-42.8543996, 173.76163574, 0.010372767690903664
-42.8543996, 173.81163574, 0.00941255261487877
-42.8543996, 173.86163574, 0.00856622892301782
-42.8543996, 173.91163574, 0.007815430268224443
-42.8543996, 173.96163574, 0.007145861886088144
-42.8543996, 174.01163574, 0.006546280397148595
-42.8543996, 174.06163574, 0.006007668233128014
-42.8543996, 174.11163574, 0.005522611036951001
-42.8543996, 174.16163574, 0.0050848609954218735
-42.8543996, 174.21163574, 0.004689048273191421
-42.8543996, 174.26163574, 0.004330496320208014
-42.8543996, 174.31163574, 0.004005102452478074
-42.8543996, 174.36163574, 0.003709255930017544
-42.8543996, 174.41163574, 0.0034397763135430542
-42.8543996, 174.46163574, 0.003193862719287691
-42.8543996, 174.51163574, 0.0029690494639967916
-42.8543996, 174.56163574, 0.002763166211043078
-42.8543996, 174.61163574, 0.0025743019406174175
-42.8543996, 174.66163574, 0.0024007725223323868
-42.8543996, 174.71163574, 0.0022410917727699047
-42.8543996, 174.76163574, 0.0020939458520052175
-42.8543996, 174.81163574, 0.0019581707946738683
-42.8543996, 174.86163574, 0.00183273292308138
-42.8543996, 174.91163574, 0.0017167118629552707
-42.8543996, 174.96163574, 0.0016092858753313523
-42.8543996, 175.01163574, 0.0015097192256816354
-42.8543996, 175.06163574, 0.0014173513284907757
-42.8543996, 175.11163574, 0.0013315874278304605
-42.8543996, 175.16163574, 0.0012518905990574658
-42.8543996, 175.21163574, 0.001177774881567124
-42.8543996, 175.26163574, 0.0011087993763448187
-42.8543996, 175.31163574, 0.0010445631641859316
-42.8543996, 175.36163574, 9.84700920550588E-4
-42.8543996, 175.41163574, 9.288791209776818E-4
-42.8543996, 175.46163574, 8.767927468204278E-4
-42.8543996, 175.51163574, 8.281624148887106E-4
-42.8543996, 175.56163574, 7.827318665452578E-4
-42.8543996, 175.61163574, 7.402657620680806E-4
-42.8543996, 175.66163574, 7.00547734845659E-4
-42.8543996, 175.71163574, 6.63378667386111E-4
-42.8543996, 175.76163574, 6.285751573660355E-4
-42.8543996, 175.81163574, 5.959681471786171E-4
-42.8543996, 175.86163574, 5.654016948028204E-4
-42.8543996, 175.91163574, 5.367318674400569E-4
-42.8543996, 175.96163574, 5.09825742363394E-4
-42.8543996, 176.01163574, 4.8456050189852484E-4
-42.8543996, 176.06163574, 4.6082261149460175E-4
-42.8543996, 176.11163574, 4.385070715185172E-4
-42.8543996, 176.16163574, 4.175167347854039E-4
-42.8543996, 176.21163574, 3.977616829726238E-4
-42.8543996, 176.26163574, 3.791586559996752E-4
-42.8043996, 171.16163574, 8.868920018736108E-4
-42.8043996, 171.21163574, 9.59025689579089E-4
-42.8043996, 171.26163574, 0.0010395966570486506
-42.8043996, 171.31163574, 0.0011299213473587185
-42.8043996, 171.36163574, 0.001231576300937013
-42.8043996, 171.41163574, 0.0013464607881361742
-42.8043996, 171.46163574, 0.0014768772915544819
-42.8043996, 171.51163574, 0.0016256357159902845
-42.8043996, 171.56163574, 0.0017961893932087938
-42.8043996, 171.61163574, 0.0019928140407223264
-42.8043996, 171.66163574, 0.002220845230191562
-42.8043996, 171.71163574, 0.002486996209213937
-42.8043996, 171.76163574, 0.002799786955986754
-42.8043996, 171.81163574, 0.003170128364470792
-42.8043996, 171.86163574, 0.0036121242050739196
-42.8043996, 171.91163574, 0.004144180361539073
-42.8043996, 171.96163574, 0.004790548816167228
-42.8043996, 172.01163574, 0.005583486156312561
-42.8043996, 172.06163574, 0.0065662748851010155
-42.8043996, 172.11163574, 0.007797436918691175
-42.8043996, 172.16163574, 0.009356543536869173
-42.8043996, 172.21163574, 0.011352041054657423
-42.8043996, 172.26163574, 0.013931344780894415
-42.8043996, 172.31163574, 0.017292877013147304
-42.8043996, 172.36163574, 0.021698407231303982
-42.8043996, 172.41163574, 0.0274817172069741
-42.8043996, 172.46163574, 0.035046376083739436
-42.8043996, 172.51163574, 0.0448416694829719
-42.8043996, 172.56163574, 0.0572998592263707
-42.8043996, 172.61163574, 0.07270242496533807
-42.8043996, 172.66163574, 0.09091195078958482
-42.8043996, 172.71163574, 0.11089974218145902
-42.8043996, 172.76163574, 0.13016835490377043
-42.8043996, 172.81163574, 0.1446747135481466
-42.8043996, 172.86163574, 0.15023774160080428
-42.8043996, 172.91163574, 0.14519980506940025
-42.8043996, 172.96163574, 0.1317382180438188
-42.8043996, 173.01163574, 0.11413771160819625
-42.8043996, 173.06163574, 0.09617269399150752
-42.8043996, 173.11163574, 0.07997986734934327
-42.8043996, 173.16163574, 0.06630854172783934
-42.8043996, 173.21163574, 0.05513922383226027
-42.8043996, 173.26163574, 0.046144758326688455
-42.8043996, 173.31163574, 0.038930570931368536
-42.8043996, 173.36163574, 0.03313328587106399
-42.8043996, 173.41163574, 0.028450208591241817
-42.8043996, 173.46163574, 0.02464027560937924
-42.8043996, 173.51163574, 0.02151529197829053
-42.8043996, 173.56163574, 0.018929299751480333
-42.8043996, 173.61163574, 0.016769006784447114
-42.8043996, 173.66163574, 0.014946138256871511
-42.8043996, 173.71163574, 0.01339173582023528
-42.8043996, 173.76163574, 0.01205207527472436
-42.8043996, 173.81163574, 0.01088571084390629
-42.8043996, 173.86163574, 0.009861134345445192
-42.8043996, 173.91163574, 0.0089546825270773
-42.8043996, 173.96163574, 0.008148577116475413
-42.8043996, 174.01163574, 0.00742918892087038
-42.8043996, 174.06163574, 0.006785667521654116
-42.8043996, 174.11163574, 0.006208995194528277
-42.8043996, 174.16163574, 0.005691413422730481
-42.8043996, 174.21163574, 0.005226110740989786
-42.8043996, 174.26163574, 0.004807060980770898
-42.8043996, 174.31163574, 0.004428932532646474
-42.8043996, 174.36163574, 0.004087023926362144
-42.8043996, 174.41163574, 0.0037772058913606594
-42.8043996, 174.46163574, 0.0034958638262009077
-42.8043996, 174.51163574, 0.0032398405934155584
-42.8043996, 174.56163574, 0.0030063813314753413
-42.8043996, 174.61163574, 0.0027930819342283394
-42.8043996, 174.66163574, 0.0025978422533506655
-42.8043996, 174.71163574, 0.002418824470530499
-42.8043996, 174.76163574, 0.002254416633377141
-42.8043996, 174.81163574, 0.0021032010663539044
-42.8043996, 174.86163574, 0.001963927218789658
-42.8043996, 174.91163574, 0.001835488453238501
-42.8043996, 174.96163574, 0.0017169022741757244
-42.8043996, 175.01163574, 0.0016072935247234041
-42.8043996, 175.06163574, 0.0015058801219858574
-42.8043996, 175.11163574, 0.0014119609500502536
-42.8043996, 175.16163574, 0.0013249055783147296
-42.8043996, 175.21163574, 0.001244145518631518
-42.8043996, 175.26163574, 0.0011691667764292383
-42.8043996, 175.31163574, 0.0010995034880283828
-42.8043996, 175.36163574, 0.0010347324687807087
-42.8043996, 175.41163574, 9.744685247132875E-4
-42.8043996, 175.46163574, 9.183604044096556E-4
-42.8043996, 175.51163574, 8.660872883331642E-4
-42.8043996, 175.56163574, 8.173557301159846E-4
-42.8043996, 175.61163574, 7.718969788962956E-4
-42.8043996, 175.66163574, 7.294646239656988E-4
-42.8043996, 175.71163574, 6.898325131234168E-4
-42.8043996, 175.76163574, 6.527929045280582E-4
-42.8043996, 175.81163574, 6.18154818763809E-4
-42.8043996, 175.86163574, 5.857425635273184E-4
-42.8043996, 175.91163574, 5.553944080041128E-4
-42.8043996, 175.96163574, 5.269613878126543E-4
-42.8043996, 176.01163574, 5.003062245008581E-4
-42.8043996, 176.06163574, 4.753023461134839E-4
-42.8043996, 176.11163574, 4.518329974121929E-4
-42.8043996, 176.16163574, 4.2979043001539915E-4
-42.8043996, 176.21163574, 4.090751641030754E-4
-42.8043996, 176.26163574, 3.8959531446257096E-4
-42.7543996, 171.16163574, 8.895090107138218E-4
-42.7543996, 171.21163574, 9.614925519114689E-4
-42.7543996, 171.26163574, 0.0010418067860960484
-42.7543996, 171.31163574, 0.0011317296151520887
-42.7543996, 171.36163574, 0.0012327854296792751
-42.7543996, 171.41163574, 0.0013468025991756134
-42.7543996, 171.46163574, 0.0014759866850490688
-42.7543996, 171.51163574, 0.00162301428848832
-42.7543996, 171.56163574, 0.0017911541552075054
-42.7543996, 171.61163574, 0.0019844245142742237
-42.7543996, 171.66163574, 0.0022077988825872437
-42.7543996, 171.71163574, 0.002467477071278531
-42.7543996, 171.76163574, 0.002771244363278718
-42.7543996, 171.81163574, 0.003128950425022433
-42.7543996, 171.86163574, 0.0035531512671247273
-42.7543996, 171.91163574, 0.004059973395247431
-42.7543996, 171.96163574, 0.0046702800464933384
-42.7543996, 172.01163574, 0.005411245402316313
-42.7543996, 172.06163574, 0.006318472637877494
-42.7543996, 172.11163574, 0.007438820758917363
-42.7543996, 172.16163574, 0.008834121659863154
-42.7543996, 172.21163574, 0.010585949922522564
-42.7543996, 172.26163574, 0.012801517570192818
-42.7543996, 172.31163574, 0.015620563007341146
-42.7543996, 172.36163574, 0.01922277094737487
-42.7543996, 172.41163574, 0.023834851071458864
-42.7543996, 172.46163574, 0.02973600378097435
-42.7543996, 172.51163574, 0.03725983988101724
-42.7543996, 172.56163574, 0.04678822091240319
-42.7543996, 172.61163574, 0.058723646228390866
-42.7543996, 172.66163574, 0.07340580186619974
-42.7543996, 172.71163574, 0.09090489339088291
-42.7543996, 172.76163574, 0.11060388457898218
-42.7543996, 172.81163574, 0.13052876585932147
-42.7543996, 172.86163574, 0.14666503129323016
-42.7543996, 172.91163574, 0.15404613783112353
-42.7543996, 172.96163574, 0.15056628150557458
-42.7543996, 173.01163574, 0.1380196815735941
-42.7543996, 173.06163574, 0.12047116740737955
-42.7543996, 173.11163574, 0.10192871893886071
-42.7543996, 173.16163574, 0.08488491781690274
-42.7543996, 173.21163574, 0.07034363235813207
-42.7543996, 173.26163574, 0.05841154162098659
-42.7543996, 173.31163574, 0.048799073235281064
-42.7543996, 173.36163574, 0.041104079815678436
-42.7543996, 173.41163574, 0.03493962080135498
-42.7543996, 173.46163574, 0.029977827681967304
-42.7543996, 173.51163574, 0.025955852741615538
-42.7543996, 173.56163574, 0.02266774782818107
-42.7543996, 173.61163574, 0.019953053411333452
-42.7543996, 173.66163574, 0.017686431097545943
-42.7543996, 173.71163574, 0.015769799654424682
-42.7543996, 173.76163574, 0.014127062280880164
-42.7543996, 173.81163574, 0.012700641861058138
-42.7543996, 173.86163574, 0.011448595643434468
-42.7543996, 173.91163574, 0.010341376092490182
-42.7543996, 173.96163574, 0.009358194466311068
-42.7543996, 174.01163574, 0.008483654323478891
-42.7543996, 174.06163574, 0.007705306079700528
-42.7543996, 174.11163574, 0.00701227658522498
-42.7543996, 174.16163574, 0.006394704893958502
-42.7543996, 174.21163574, 0.0058436052263703495
-42.7543996, 174.26163574, 0.005350877133858777
-42.7543996, 174.31163574, 0.004909322267082445
-42.7543996, 174.36163574, 0.00451262335827862
-42.7543996, 174.41163574, 0.0041552863455295635
-42.7543996, 174.46163574, 0.003832560084281544
-42.7543996, 174.51163574, 0.003540347650075167
-42.7543996, 174.56163574, 0.0032751188486051653
-42.7543996, 174.61163574, 0.003033829306828277
-42.7543996, 174.66163574, 0.002813848513724437
-42.7543996, 174.71163574, 0.0026128973583626055
-42.7543996, 174.76163574, 0.0024289947366480484
-42.7543996, 174.81163574, 0.00226041234783411
-42.7543996, 174.86163574, 0.0021056366510313015
-42.7543996, 174.91163574, 0.0019633369583013055
-42.7543996, 174.96163574, 0.0018323387215405508
-42.7543996, 175.01163574, 0.001711601179605891
-42.7543996, 175.06163574, 0.001600198646335962
-42.7543996, 175.11163574, 0.0014973048279029611
-42.7543996, 175.16163574, 0.00140217965459612
-42.7543996, 175.21163574, 0.0013141581963886208
-42.7543996, 175.26163574, 0.0012326413038342865
-42.7543996, 175.31163574, 0.0011570876770525883
-42.7543996, 175.36163574, 0.0010870071170783198
-42.7543996, 175.41163574, 0.0010219547569878952
-42.7543996, 175.46163574, 9.615261061657203E-4
-42.7543996, 175.51163574, 9.053527709177089E-4
-42.7543996, 175.56163574, 8.530987393201772E-4
-42.7543996, 175.61163574, 8.044571385192132E-4
-42.7543996, 175.66163574, 7.591473893790599E-4
-42.7543996, 175.71163574, 7.169126970167148E-4
-42.7543996, 175.76163574, 6.775178268711606E-4
-42.7543996, 175.81163574, 6.407471249818618E-4
-42.7543996, 175.86163574, 6.064027484595933E-4
-42.7543996, 175.91163574, 5.743030780419548E-4
-42.7543996, 175.96163574, 5.442812893948995E-4
-42.7543996, 176.01163574, 5.161840636687351E-4
-42.7543996, 176.06163574, 4.898704209240556E-4
-42.7543996, 176.11163574, 4.6521066255362354E-4
-42.7543996, 176.16163574, 4.4208541086357173E-4
-42.7543996, 176.21163574, 4.203847356358557E-4
-42.7543996, 176.26163574, 4.0000735885158324E-4
-42.7043996, 171.16163574, 8.891255424027118E-4
-42.7043996, 171.21163574, 9.605284909769441E-4
-42.7043996, 171.26163574, 0.0010400792540916444
-42.7043996, 171.31163574, 0.001129001289277773
-42.7043996, 171.36163574, 0.0012287472192387488
-42.7043996, 171.41163574, 0.0013410502682585019
-42.7043996, 171.46163574, 0.00146798909085811
-42.7043996, 171.51163574, 0.0016120699221034002
-42.7043996, 171.56163574, 0.0017763312401380068
-42.7043996, 171.61163574, 0.0019644778193239412
-42.7043996, 171.66163574, 0.002181053309950348
-42.7043996, 171.71163574, 0.002431663492088142
-42.7043996, 171.76163574, 0.0027232663458950797
-42.7043996, 171.81163574, 0.00306455032711863
-42.7043996, 171.86163574, 0.0034664290175253597
-42.7043996, 171.91163574, 0.003942688867462616
-42.7043996, 171.96163574, 0.004510837108193872
-42.7043996, 172.01163574, 0.005193208704102641
-42.7043996, 172.06163574, 0.0060184032594666976
-42.7043996, 172.11163574, 0.007023132674389952
-42.7043996, 172.16163574, 0.0082545642137112
-42.7043996, 172.21163574, 0.00977323714037045
-42.7043996, 172.26163574, 0.01165661290147525
-42.7043996, 172.31163574, 0.014003299012002717
-42.7043996, 172.36163574, 0.01693799751959534
-42.7043996, 172.41163574, 0.0206173246852195
-42.7043996, 172.46163574, 0.025236856646136435
-42.7043996, 172.51163574, 0.03103992633999882
-42.7043996, 172.56163574, 0.038328264551626905
-42.7043996, 172.61163574, 0.04747252114089598
-42.7043996, 172.66163574, 0.05891694080258959
-42.7043996, 172.71163574, 0.07317733541399675
-42.7043996, 172.76163574, 0.09092440200628235
-42.7043996, 172.81163574, 0.1137894428213313
-42.7043996, 172.86163574, 0.14236193836391992
-42.7043996, 172.91163574, 0.15404863431361024
-42.7043996, 172.96163574, 0.15888923249645578
-42.7043996, 173.01163574, 0.15608992948566872
-42.7043996, 173.06163574, 0.14433876815061725
-42.7043996, 173.11163574, 0.1269194051911774
-42.7043996, 173.16163574, 0.1078030248636859
-42.7043996, 173.21163574, 0.0898492507355246
-42.7043996, 173.26163574, 0.07439477664637947
-42.7043996, 173.31163574, 0.06169355850845658
-42.7043996, 173.36163574, 0.051479970758109665
-42.7043996, 173.41163574, 0.04333011510950269
-42.7043996, 173.46163574, 0.03682684751972275
-42.7043996, 173.51163574, 0.03161508857597245
-42.7043996, 173.56163574, 0.027409145322048255
-42.7043996, 173.61163574, 0.023983027233744254
-42.7043996, 173.66163574, 0.02115741899930186
-42.7043996, 173.71163574, 0.018789300929713808
-42.7043996, 173.76163574, 0.016766514626682452
-42.7043996, 173.81163574, 0.015006199100136909
-42.7043996, 173.86163574, 0.013453050006900393
-42.7043996, 173.91163574, 0.012073832504723032
-42.7043996, 173.96163574, 0.010848793608492389
-42.7043996, 174.01163574, 0.009763745769629578
-42.7043996, 174.06163574, 0.008805503750682852
-42.7043996, 174.11163574, 0.007960534783292518
-42.7043996, 174.16163574, 0.00721528472790043
-42.7043996, 174.21163574, 0.006556888774488382
-42.7043996, 174.26163574, 0.005973687073447302
-42.7043996, 174.31163574, 0.005455443889773063
-42.7043996, 174.36163574, 0.0049933489946527385
-42.7043996, 174.41163574, 0.004579901216966313
-42.7043996, 174.46163574, 0.0042087454974935115
-42.7043996, 174.51163574, 0.0038745037756806214
-42.7043996, 174.56163574, 0.003572618790434619
-42.7043996, 174.61163574, 0.003299217827820375
-42.7043996, 174.66163574, 0.0030509974269195207
-42.7043996, 174.71163574, 0.0028251274148803586
-42.7043996, 174.76163574, 0.0026191717241429565
-42.7043996, 174.81163574, 0.002431023332185023
-42.7043996, 174.86163574, 0.0022588508874884375
-42.7043996, 174.91163574, 0.0021010549187163398
-42.7043996, 174.96163574, 0.001956231865758076
-42.7043996, 175.01163574, 0.0018231444807307769
-42.7043996, 175.06163574, 0.0017006974120270131
-42.7043996, 175.11163574, 0.0015879170052059003
-42.7043996, 175.16163574, 0.0014839345358127745
-42.7043996, 175.21163574, 0.0013879722371329944
-42.7043996, 175.26163574, 0.001299331606252072
-42.7043996, 175.31163574, 0.001217383569659439
-42.7043996, 175.36163574, 0.001141560169173996
-42.7043996, 175.41163574, 0.0010713474936072454
-42.7043996, 175.46163574, 0.001006279634063531
-42.7043996, 175.51163574, 9.459334833389792E-4
-42.7043996, 175.56163574, 8.89924234339341E-4
-42.7043996, 175.61163574, 8.379014602667606E-4
-42.7043996, 175.66163574, 7.89545681752324E-4
-42.7043996, 175.71163574, 7.445653441340101E-4
-42.7043996, 175.76163574, 7.026941425281577E-4
-42.7043996, 175.81163574, 6.636886439036901E-4
-42.7043996, 175.86163574, 6.273261645996707E-4
-42.7043996, 175.91163574, 5.934028690953199E-4
-42.7043996, 175.96163574, 5.617320617204124E-4
-42.7043996, 176.01163574, 5.321426476892937E-4
-42.7043996, 176.06163574, 5.044777436022476E-4
-42.7043996, 176.11163574, 4.7859342057730744E-4
-42.7043996, 176.16163574, 4.5435756561507866E-4
-42.7043996, 176.21163574, 4.3164884878066654E-4
-42.7043996, 176.26163574, 4.103557854089135E-4
-42.6543996, 171.16163574, 8.858718172410091E-4
-42.6543996, 171.21163574, 9.563007155401798E-4
-42.6543996, 171.26163574, 0.0010346294391379875
-42.6543996, 171.31163574, 0.0011220147910595308
-42.6543996, 171.36163574, 0.0012198230360916467
-42.6543996, 171.41163574, 0.001329674895830748
-42.6543996, 171.46163574, 0.0014535016213440405
-42.6543996, 171.51163574, 0.00159361516935932
-42.6543996, 171.56163574, 0.0017527963923693486
-42.6543996, 171.61163574, 0.001934406300423376
-42.6543996, 171.66163574, 0.002142526934605444
-42.6543996, 171.71163574, 0.0023821402939149905
-42.6543996, 171.76163574, 0.002659356171949301
-42.6543996, 171.81163574, 0.0029817027797047783
-42.6543996, 171.86163574, 0.003358497727219345
