# Header
-43.93469267, 172.20421652, 0.0029742824451585654
-43.93469267, 172.25421652, 0.0030726275951266898
-43.93469267, 172.30421652, 0.003170180143989445
-43.93469267, 172.35421652, 0.003266316342804978
-43.93469267, 172.40421652, 0.0033603747635752076
-43.93469267, 172.45421652, 0.0034516661711715348
-43.93469267, 172.50421652, 0.003539485442254935
-43.93469267, 172.55421652, 0.003623125236387147
-43.93469267, 172.60421652, 0.0037018909720966863
-43.93469267, 172.65421652, 0.00377511652370308
-43.93469267, 172.70421652, 0.003842179950085164
-43.93469267, 172.75421652, 0.003902518509445733
-43.93469267, 172.80421652, 0.003955642215240281
-43.93469267, 172.85421652, 0.00400114525198623
-43.93469267, 172.90421652, 0.004038714691995394
-43.93469267, 172.95421652, 0.0040681361238293955
-43.93469267, 173.00421652, 0.004089296002941761
-43.93469267, 173.05421652, 0.004102180743516888
-43.93469267, 173.10421652, 0.004106872766671348
-43.93469267, 173.15421652, 0.004103543885544054
-43.93469267, 173.20421652, 0.004092446529256218
-43.93469267, 173.25421652, 0.00407390337870709
-43.93469267, 173.30421652, 0.004048296007716416
-43.93469267, 173.35421652, 0.004016053098729593
-43.93469267, 173.40421652, 0.003977638742634163
-43.93469267, 173.45421652, 0.003933541248585977
-43.93469267, 173.50421652, 0.003884262793610333
-43.93469267, 173.55421652, 0.003830310143352116
-43.93469267, 173.60421652, 0.003772186582768113
-43.93469267, 173.65421652, 0.0037103851143612844
-43.93469267, 173.70421652, 0.003645382914894886
-43.93469267, 173.75421652, 0.0035776369904601474
-43.93469267, 173.80421652, 0.003507580933794069
-43.93469267, 173.85421652, 0.0034356226652682963
-43.93469267, 173.90421652, 0.0033621430278346146
-43.93469267, 173.95421652, 0.003287495104032448
-43.93469267, 174.00421652, 0.003212004127620214
-43.93469267, 174.05421652, 0.0031359678714072744
-43.93469267, 174.10421652, 0.0030596574046707647
-43.93469267, 174.15421652, 0.002983318126747327
-43.93469267, 174.20421652, 0.002907170996927552
-43.93469267, 174.25421652, 0.0028314138938947057
-43.93469267, 174.30421652, 0.002756223050144136
-43.93469267, 174.35421652, 0.0026817545177913395
-43.93469267, 174.40421652, 0.002608145631794188
-43.93469267, 174.45421652, 0.0025355164448460474
-43.93469267, 174.50421652, 0.002463971115093793
-43.93469267, 174.55421652, 0.0023935992335042708
-43.93469267, 174.60421652, 0.002324477082265599
-43.93469267, 174.65421652, 0.0022566688192155243
-43.93469267, 174.70421652, 0.0021902275860744115
-43.93469267, 174.75421652, 0.0021251965403605777
-43.93469267, 174.80421652, 0.002061609812408814
-43.93469267, 174.85421652, 0.0019994933900007736
-43.93469267, 174.90421652, 0.0019388659338506894
-43.93469267, 174.95421652, 0.001879739527646623
-43.93469267, 175.00421652, 0.0018221203665925933
-43.93469267, 175.05421652, 0.001766009388488517
-43.93469267, 175.10421652, 0.0017114028513588947
-43.93469267, 175.15421652, 0.0016582928615383975
-43.93469267, 175.20421652, 0.0016066678559644608
-43.93469267, 175.25421652, 0.0015565130422339137
-43.93469267, 175.30421652, 0.0015078107997709017
-43.93469267, 175.35421652, 0.0014605410452317726
-43.93469267, 175.40421652, 0.0014146815650530008
-43.93469267, 175.45421652, 0.0013702083178319157
-43.93469267, 175.50421652, 0.0013270957090213429
-43.93469267, 175.55421652, 0.0012853168402233023
-43.93469267, 175.60421652, 0.0012448437351801004
-43.93469267, 175.65421652, 0.0012056475443892468
-43.93469267, 175.70421652, 0.001167698730108462
-43.93469267, 175.75421652, 0.0011309672333687465
-43.93469267, 175.80421652, 0.0010954226244792784
-43.93469267, 175.85421652, 0.001061034238382876
-43.93469267, 175.90421652, 0.0010277712961084837
-43.93469267, 175.95421652, 9.956030134642218E-4
-43.93469267, 176.00421652, 9.6449869802035E-4
-43.93469267, 176.05421652, 9.34427835347505E-4
-43.93469267, 176.10421652, 9.053601653974256E-4
-43.93469267, 176.15421652, 8.77265749843912E-4
-43.93469267, 176.20421652, 8.501150311380152E-4
-43.93469267, 176.25421652, 8.238788839729659E-4
-43.93469267, 176.30421652, 7.985286598023665E-4
-43.93469267, 176.35421652, 7.740362250060573E-4
-43.88469267, 171.25421652, 0.0014983151987797386
-43.88469267, 171.30421652, 0.0015626296529640702
-43.88469267, 171.35421652, 0.0016299573930215329
-43.88469267, 171.40421652, 0.0017003967079634386
-43.88469267, 171.45421652, 0.001774037773130395
-43.88469267, 171.50421652, 0.0018509599031839253
-43.88469267, 171.55421652, 0.001931228371285135
-43.88469267, 171.60421652, 0.0020148907667189237
-43.88469267, 171.65421652, 0.0021019728735185905
-43.88469267, 171.70421652, 0.0021924740678979982
-43.88469267, 171.75421652, 0.0022863622535233877
-43.88469267, 171.80421652, 0.0023835683817902313
-43.88469267, 171.85421652, 0.0024839806400353036
-43.88469267, 171.90421652, 0.0025874384342746016
-43.88469267, 171.95421652, 0.0026937263441846695
-43.88469267, 172.00421652, 0.0028025682851811557
-43.88469267, 172.05421652, 0.0029136221727747874
-43.88469267, 172.10421652, 0.0030264754434636775
-43.88469267, 172.15421652, 0.0031406418379872473
-43.88469267, 172.20421652, 0.003255559888847067
-43.88469267, 172.25421652, 0.003370593565305583
-43.88469267, 172.30421652, 0.0034850355058836883
-43.88469267, 172.35421652, 0.0035981132019455
-43.88469267, 172.40421652, 0.0037089983802848173
-43.88469267, 172.45421652, 0.0038168196665520275
-43.88469267, 172.50421652, 0.00392067840041854
-43.88469267, 172.55421652, 0.004019667231016426
-43.88469267, 172.60421652, 0.004112890868791673
-43.88469267, 172.65421652, 0.004199488135082053
-43.88469267, 172.70421652, 0.004278654263963725
-43.88469267, 172.75421652, 0.004349662300759777
-43.88469267, 172.80421652, 0.004411882429368206
-43.88469267, 172.85421652, 0.004464798155655766
-43.88469267, 172.90421652, 0.004508018471274019
-43.88469267, 172.95421652, 0.004541285401394367
